0.000623675041159585,-7.14728423820059,-7.10236243764818,-7.05739034832291,-7.01240442827472,-6.9674126562432,-6.92241778729347,-6.87742106145928,-6.83242313929711,-6.78742441031587,-6.74242511771029,-6.69742541847571,-6.65242541780243,-6.60742519428078,-6.56242483048224,-6.51742448482073,-6.4724246520234,-6.42743270179305,-6.38250787658416,-6.33777807357445,-6.29345482410242,-6.24983618504067,-6.20730332535124,-6.16630691193348,-6.12735095240861,-6.09097070827181,-6.05769976808386,-6.02802519978006,-6.00235285987903,-5.98099053142894,-5.96413762803004,-5.95187771253349,-5.94417798776453,-5.94089757501526,-5.94180340887902,-5.94659150376355,-5.95491098979552,-5.96638824055149,-5.98064868886791,-5.99733454406137,-6.01611744815007,-6.03670595470476,-6.05884841180453,-6.0823322702602,-6.10698099214112,-6.1326496501691,-6.15922007793928,-6.18659615263817,-6.21469954015306,-6.24346604436409,-6.27284258266719,-6.30278474451794,-6.33325486039397,-6.36422049981564,-6.39565331920798,-6.42752818796715,-6.45982253106978,-6.4925158371271,-6.52558929083912,-6.55902549773613,-6.5928082766437,-6.62692250144244,-6.66135397852565,-6.6960893500628,-6.73111601595721,-6.76642206943213,-6.80199624266234,-6.837827859928,-6.87390679651608,-6.91022344211871,-6.94676866784092,-6.98353379618144,-7.02051057352205,-7.05769114477982,-7.09506802995733,-7.13263410238304,-7.1703825684732,-7.20830694887528,-7.24640106087347,-7.28465900195283,-7.32307513443034,-7.36164407107143,-7.4003606616182,-7.43921998016255,-7.4782173133035,-7.51734814903269,-7.55660816629726,-7.59599322519291,-7.63549935774383,-7.67512275922975,-7.71485978002304,-7.75470691790194,-7.7946608108083,-7.83471823002067,-7.87487607371572,-7.91513136089281,-7.95548122563859,-7.99592291170985,-8.03645376741468,-8.07707124077313,-8.11777287494016,-8.15855630387456,-8.19941924823891,-8.24035951151646,-8.28137497633191,-8.32246360096386,-8.36362341603751,-8.40485252138713,-8.44614908307808,-8.48751133057948,-8.52893755407844,-8.57042610192807,-8.61197537822146,-8.6535838404846,-8.6952499974815,-8.73697240712536,-8.77874967448984,-8.82058044991491,-8.86246342720224,-8.90439734189508,-8.94638096963829,-8.988413124614,-9.03049265804905,-9.07261845679026,-9.11478944194391,-9.15700456757615,-9.19926281947071,-9.241563213941,-9.28390479669311,-9.32628664173637,-9.36870785033769,-9.41116755001521,-9.45366489356549,-9.49619905811631,-9.53876924419374,-9.58137467478635,-9.62401459438004,-9.66668826792308,-9.70939497965736,-9.75213403171746,-9.79490474234426,-9.83770644347771,-9.88053847736855,-9.92340019166373,-9.96629093214607,-10.0092100319105,-10.0521567951859,-10.0951304731979,-10.1381302283364,-10.1811550813301,-10.2242038340415,-10.2672749577338,-10.3103664331231,-10.3534755241219,-10.3965984618908,-10.4397300097689,-10.4828628731804,-10.5259869123819,-10.5690881109854,-10.6121472512114,-10.6551382500121,-10.6980261214052,-10.7407645528696,-10.7832931208573,-10.825534225201,-10.8673898957386,-10.9087387153163,-10.9494332056911,-10.9892981253179,-11.0281302126999,-11.0656999519107,-11.1017559099849,-11.1360320714464,-11.1682583528338,-11.1981741151794,-11.2255440254476,-11.2501751009738,-11.2719332885083,-11.2907575905049,-11.3066696701521,-11.3197771343238,-11.3302693444597,-11.3384055887707,-11.3444966181632,-11.3488816755497,-11.3519039728771,-11.3538878680717,-11.3551206519623,-11.3558409224101,-11.356234215549,-11.356435211536,-11.3565347765929,-11.3565895867946,-11.356632165822,-11.3566797342648,-11.3567410649185,-11.3568213109239,-11.3569253756871,-11.3570609017167,-11.3572428997485,-11.357505440151
0.000623675041159585,-7.14728816732656,-7.10236537507706,-7.05739299284256,-7.01240698526417,-6.96741520188632,-6.92242035343672,-6.87742366285138,-6.83242578287644,-6.78742709862276,-6.74242784959477,-6.69742818710657,-6.65242820285467,-6.60742793660045,-6.56242734516534,-6.51742612623881,-6.47242279807785,-6.42741095950274,-6.38242897229764,-6.33757942869806,-6.29304886369915,-6.2491124850365,-6.20613436872752,-6.16455347003549,-6.12486572709948,-6.08760037152395,-6.05329193736691,-6.02244379245994,-5.99549301792019,-5.97278513182343,-5.95455779139221,-5.94093104447691,-5.9319052704895,-5.9273677430716,-5.92710706577661,-5.93083362654129,-5.93820360570453,-5.94884380426665,-5.9623747037528,-5.97842971890614,-5.99666942302909,-6.01679041828137,-6.03852930010575,-6.06166269123197,-6.08600454638829,-6.11140188821657,-6.13772991845495,-6.16488716204073,-6.19279103075247,-6.22137398428202,-6.25058033045869,-6.28036363028382,-6.31068463782566,-6.34150969298196,-6.37280948562249,-6.40455811648026,-6.4367323899567,-6.46931128472121,-6.50227555837512,-6.53560745179732,-6.56929046676222,-6.60330919694773,-6.63764919762098,-6.67229688327294,-6.70723944547391,-6.74246478543725,-6.77796145738922,-6.81371861999583,-6.84972599391402,-6.88597382410704,-6.92245284596062,-6.95915425451182,-6.9960696762904,-7.03319114340226,-7.07051106957345,-7.10802222793457,-7.14571773036879,-7.18359100827689,-7.22163579463559,-7.25984610724161,-7.29821623304729,-7.33674071350354,-7.37541433083448,-7.41423209517532,-7.45318923251088,-7.4922811733579,-7.53150354213847,-7.57085214719685,-7.61032297141505,-7.64991216338654,-7.6896160291103,-7.7294310241704,-7.76935374636886,-7.80938092878202,-7.84950943321267,-7.88973624401248,-7.93005846225077,-7.9704733002077,-8.01097807617126,-8.05157020951916,-8.09224721606763,-8.13300670367092,-8.17384636805594,-8.2147639888778,-8.25575742598291,-8.29682461586715,-8.33796356831757,-8.37917236322667,-8.4204491475693,-8.46179213253249,-8.50319959078958,-8.54466985391023,-8.58620130989862,-8.62779240085257,-8.66944162073677,-8.71114751326378,-8.75290866987683,-8.79472372782874,-8.83659136835179,-8.87851031491359,-8.9204793315542,-8.96249722130026,-9.00456282465199,-9.04667501813903,-9.08883271294173,-9.1310348535741,-9.17328041662529,-9.21556840955628,-9.25789786954849,-9.30026786240124,-9.34267748147415,-9.38512584667073,-9.42761210345774,-9.47013542191376,-9.51269499579709,-9.55529004161868,-9.59791979769811,-9.64058352316878,-9.68328049687921,-9.72601001610817,-9.76877139496542,-9.81156396228005,-9.85438705867226,-9.89724003234564,-9.94012223290086,-9.98303300212563,-10.0259716602149,-10.0689374851595,-10.1119296820333,-10.154947337517,-10.1979893530981,-10.2410543478686,-10.284140518561,-10.3272454403215,-10.3703657866612,-10.4134969411025,-10.4566324665014,-10.4997633913886,-10.5428772668648,-10.5859569440405,-10.6289790227817,-10.6719119303166,-10.7147136063371,-10.7573288031534,-10.7996860585119,-10.8416944670157,-10.8832404634578,-10.9241849337062,-10.9643610766029,-11.0035735376348,-11.0415993991181,-11.0781916141414,-11.1130853826646,-11.1460077627018,-11.1766904753901,-11.2048854108706,-11.2303818145078,-11.2530236072204,-11.2727248768823,-11.2894813912743,-11.3033761350035,-11.3145774232173,-11.3233290724009,-11.3299332905545,-11.3347281683593,-11.3380626372986,-11.3402722519302,-11.3416589890425,-11.3424774354188,-11.3429284410823,-11.3431598722169,-11.3432728797852,-11.3433314022216,-11.3433725637225,-11.3434161257845,-11.3434719542491,-11.3435452880744,-11.3436402266602,-11.3437622294743,-11.3439206246002,-11.3441321149098
0.000623675041159585,-7.1472954963117,-7.1023730478379,-7.05740092457758,-7.01241520428826,-6.96742368988565,-6.92242907876067,-6.87743259492174,-6.83243489511433,-6.78743636758614,-6.74243725101604,-6.69743768575615,-6.65243772677057,-6.60743730932058,-6.56243610428928,-6.51743305101646,-6.4724248308253,-6.42739980478578,-6.38236429571549,-6.33739102685105,-6.29263397318622,-6.2483368707595,-6.20483880275739,-6.16256111779665,-6.12198976609654,-6.08365045482012,-6.04808290547561,-6.01580872116107,-5.98729772047472,-5.96293779641144,-5.94301263823802,-5.92768805632688,-5.91700700113317,-5.91089351294925,-5.90916509207514,-5.91155195120652,-5.91772081675806,-5.92730049005572,-5.93990637112015,-5.9551616021204,-5.97271328287481,-5.99224314907004,-6.01347297469031,-6.03616559700188,-6.0601227847352,-6.08518119224795,-6.11120745005353,-6.13809314890832,-6.16575018020803,-6.19410665997496,-6.22310350559159,-6.25269164366665,-6.2828297832753,-6.3134826722397,-6.34461975233742,-6.37621413513732,-6.40824182964719,-6.44068116381221,-6.47351235268813,-6.50671717597375,-6.54027873609648,-6.57418127507258,-6.6084100339702,-6.64295114314796,-6.67779153473019,-6.71291887121725,-6.74832148590714,-6.78398833208074,-6.81990893880898,-6.85607337187624,-6.89247219875657,-6.92909645688546,-6.96593762467969,-7.00298759490243,-7.04023865006939,-7.07768343966034,-7.11531495894764,-7.15312652928747,-7.19111177974352,-7.22926462993111,-7.26757927398356,-7.30605016555375,-7.34467200377249,-7.3834397200929,-7.42234846595651,-7.46139360122223,-7.50057068330418,-7.53987545696903,-7.57930384474718,-7.61885193791588,-7.65851598801537,-7.6982923988625,-7.73817771902852,-7.77816863475044,-7.81826196324767,-7.8584546464176,-7.89874374488561,-7.93912643238708,-7.97959999046013,-8.02016180342978,-8.06080935366504,-8.10154021709246,-8.14235205894982,-8.1832426297659,-8.22420976155212,-8.26525136419371,-8.30636542202819,-8.34754999060034,-8.38880319358305,-8.43012321985454,-8.47150832072278,-8.51295680728866,-8.55446704794004,-8.59603746596913,-8.63766653730644,-8.67935278836454,-8.72109479398577,-8.76289117548799,-8.80474059880302,-8.84664177270284,-8.88859344710865,-8.93059441147836,-8.97264349326846,-9.01473955646607,-9.05688150018759,-9.09906825734041,-9.14129879334423,-9.18357210490876,-9.22588721886467,-9.26824319104455,-9.31063910521047,-9.35307407202462,-9.39554722805824,-9.43805773483356,-9.48060477789043,-9.52318756586646,-9.56580532957317,-9.60845732104158,-9.65114281249546,-9.69386109518738,-9.73661147799606,-9.77939328562727,-9.82220585617481,-9.86504853766809,-9.90792068303863,-9.95082164265025,-9.9937507531176,-10.0367073205316,-10.0796905953482,-10.1226997349898,-10.1657337485487,-10.2087914157387,-10.2518711692844,-10.2949709261294,-10.3380878480986,-10.3812180069393,-10.4243559221458,-10.4674939329915,-10.5106213595082,-10.5537234019505,-10.5967797264007,-10.6397626880905,-10.6826351569327,-10.7253479353247,-10.76783680026,-10.8100192631963,-10.851791223214,-10.8930237896684,-10.9335606627349,-10.9732165704201,-11.0117773478574,-11.0490022813584,-11.0846292939929,-11.1183833910955,-11.1499884923834,-11.1791823516612,-11.2057337348522,-11.2294604587643,-11.2502463892415,-11.2680551851364,-11.2829385802884,-11.2950374097696,-11.3045744247317,-11.3118391138284,-11.3171660601443,-11.3209095317996,-11.3234177371875,-11.3250102494243,-11.3259614514059,-11.3264916048712,-11.3267656157387,-11.3268981560765,-11.3269628715417,-11.3270031475245,-11.3270422950738,-11.3270918183836,-11.3271573195189,-11.3272423093944,-11.3273505933306,-11.3274879976204,-11.3276640601779
0.000623675041159585,-7.14730714833444,-7.10238777242427,-7.05741723364118,-7.0124326738016,-6.96744204540486,-6.92244812007496,-6.87745217450395,-6.83245490312681,-6.78745671829249,-6.7424578666303,-6.69745846989436,-6.65245851020866,-6.607457730177,-6.56245534876753,-6.51744936576523,-6.47243503200839,-6.42740039270391,-6.38233335265698,-6.3372648850105,-6.29231416872761,-6.24768883723994,-6.20369787874957,-6.16074034069576,-6.11928948045957,-6.07986714967377,-6.04301907607663,-6.00928384608903,-5.97916088511116,-5.95307885773558,-5.93136874179321,-5.91424534229753,-5.90179842233602,-5.89399342559082,-5.89068132070405,-5.89161625999857,-5.8964788653245,-5.9049023308671,-5.91649835603674,-5.93088025377501,-5.94768132740316,-5.96656757919803,-5.98724477784051,-6.00946066981976,-6.03300355532561,-6.05769855043437,-6.08340270058992,-6.10999981551931,-6.13739557761566,-6.16551321048518,-6.1942898106065,-6.22367333669903,-6.25362019691526,-6.28409335187613,-6.31506084697936,-6.34649469188729,-6.3783700141156,-6.41066442456592,-6.44335754401388,-6.4764306499612,-6.50986641234861,-6.54364869420561,-6.57776239940523,-6.61219335444293,-6.64692821477179,-6.68195438891668,-6.71725997555775,-6.75283371019179,-6.78866491898802,-6.82474347816454,-6.86105977770603,-6.89760468858548,-6.93436953288777,-6.97134605639462,-7.00852640330071,-7.04590309280721,-7.08346899739157,-7.12121732258977,-7.159141588154,-7.19723561046844,-7.23549348612072,-7.27390957653852,-7.31247849361009,-7.35119508621557,-7.3900544276024,-7.42905180354431,-7.46818270122818,-7.5074427988177,-7.54682795564706,-7.58633420300129,-7.62595773544345,-7.66569490265173,-7.70554220173262,-7.74549626997841,-7.78555387803999,-7.8257119234879,-7.8659674247365,-7.90631751530812,-7.94675943841541,-7.98729054184197,-8.02790827310253,-8.06861017486532,-8.10939388062046,-8.15025711057937,-8.19119766779111,-8.2322134344626,-8.27330236847054,-8.31446250005358,-8.35569192867424,-8.39698882004048,-8.43835140327776,-8.47977796824291,-8.52126686297156,-8.56281649125167,-8.60442531031601,-8.64609182864683,-8.68781460388664,-8.72959224084894,-8.77142338962383,-8.81330674377287,-8.85524103860866,-8.89722504955447,-8.9392575905796,-8.98133751270644,-9.02346370258548,-9.06563508113455,-9.10785060223906,-9.1501092515097,-9.19241004509468,-9.2347520285432,-9.27713427571713,-9.31955588774732,-9.36201599203074,-9.40451374126351,-9.44704831250367,-9.48961890625423,-9.53222474555349,-9.57486507505165,-9.61753916004196,-9.66024628539623,-9.70298575432627,-9.74575688684839,-9.78855901776057,-9.83139149383727,-9.87425366979076,-9.91714490231318,-9.96006454116778,-10.0030119157937,-10.0459863151629,-10.088986957601,-10.1320129458494,-10.1750632006849,-10.2181363637823,-10.2612306570585,-10.3043436813457,-10.3474721318336,-10.3906114013293,-10.4337550352493,-10.4768939949183,-10.5200156791817,-10.5631026500999,-10.6061310088361,-10.6490683757778,-10.6918714481318,-10.7344831427391,-10.7768293854838,-10.8188156839572,-10.8603237168546,-10.9012082873811,-10.9412951079262,-10.9803799910176,-11.018230090746,-11.0545878368661,-11.0891780962239,-11.1217188544322,-11.1519353224299,-11.1795768531919,-11.2044354564678,-11.2263641183113,-11.2452926957104,-11.2612390062295,-11.2743129879746,-11.2847125217962,-11.2927106378963,-11.2986352033596,-11.3028435298518,-11.3056953270703,-11.30752777432,-11.3086360466797,-11.3092614799779,-11.3095879714083,-11.3097456118728,-11.3098193579483,-11.3098600569784,-11.3098953778474,-11.3099389718379,-11.3099971521505,-11.3100732073135,-11.3101699586656,-11.3102913187274,-11.3104435198093
0.000623675041159585,-7.14732455113912,-7.10241169124709,-7.05744473831738,-7.01246271655997,-6.96747395166853,-6.92248142592456,-6.87748655572149,-6.83249012685168,-6.78749260620762,-6.74249425914774,-6.6974951762437,-6.65249521924635,-6.60749383901719,-6.56248965088064,-6.51747958471446,-6.47245748752875,-6.42741186889081,-6.38232924359696,-6.33720116853991,-6.292103410446,-6.2472036028681,-6.20277644026107,-6.15919399587749,-6.11691305039967,-6.07644880623666,-6.03835157203656,-6.00317528253053,-5.97144597918265,-5.94363018856293,-5.92010530929748,-5.90113651219908,-5.88686328916041,-5.87729630448513,-5.87232419904449,-5.87172920206654,-5.87520951234749,-5.88240565458058,-5.89292766570246,-5.90638015219219,-5.92238293183548,-5.94058595457053,-5.96067824656924,-5.98239150665909,-6.00549954780755,-6.02981497426768,-6.05518437782698,-6.08148304769488,-6.10860984826033,-6.13648262138768,-6.16503425700351,-6.19420944677128,-6.22396206887425,-6.25425312322762,-6.28504912846371,-6.31632089484741,-6.34804259563184,-6.38019107025027,-6.41274530425228,-6.44568604182793,-6.47899549645714,-6.51265713338966,-6.5466555042806,-6.58097611950173,-6.61560534762107,-6.65053033451416,-6.68573893675078,-6.7212196654775,-6.75696163813939,-6.7929545361772,-6.82918856738878,-6.86565443202708,-6.90234329197066,-6.93924674248331,-6.97635678620348,-7.01366580908918,-7.05116655810296,-7.08885212046261,-7.12671590431311,-7.16475162069643,-7.20295326671231,-7.24131510977581,-7.27983167288722,-7.31849772083858,-7.35730824728799,-7.39625846263896,-7.43534378266745,-7.47455981784394,-7.51390236330222,-7.55336738941028,-7.59295103290226,-7.6326495885336,-7.67245950122421,-7.71237735865736,-7.75239988430437,-7.79252393084697,-7.83274647397204,-7.87306460651431,-7.91347553292533,-7.95397656404762,-7.99456511217518,-8.03523868638235,-8.07599488810445,-8.11683140695488,-8.15774601676409,-8.19873657182711,-8.23980100334722,-8.2809373160638,-8.32214358505387,-8.36341795269669,-8.40475862579229,-8.44616387282478,-8.48763202136225,-8.5291614555854,-8.57075061393767,-8.61239798688997,-8.65410211481372,-8.69586158595597,-8.7376750345113,-8.77954113878492,-8.82145861944208,-8.86342623783931,-8.90544279443278,-8.94750712725993,-8.98961811049034,-9.03177465304215,-9.07397569726073,-9.11622021765599,-9.15850721969549,-9.20083573864995,-9.24320483848833,-9.28561361081914,-9.32806117387448,-9.37054667153261,-9.41306927237406,-9.45562816876371,-9.4982225759487,-9.54085173115623,-9.58351489266707,-9.62621133882637,-9.66894036693215,-9.7117012919069,-9.75449344460512,-9.79731616952708,-9.84016882158455,-9.88305076137534,-9.92596134814261,-9.96889992917989,-10.0118658238403,-10.0548582994429,-10.0978765351468,-10.1409195681681,-10.1839862144019,-10.2270749524328,-10.2701837559148,-10.3133098542537,-10.3564493953943,-10.3995969774013,-10.4427450078044,-10.4858828420998,-10.528995646644,-10.5720629284222,-10.6150566775765,-10.657939081717,-10.7006597980912,-10.7431528150214,-10.7853330012696,-10.827092532822,-10.8682974988709,-10.9087851146693,-10.9483620929581,-10.9868048236706,-11.0238620513646,-11.0592606842518,-11.0927151824804,-11.1239406330605,-11.1526691254492,-11.1786684329623,-11.2017613629404,-11.2218435877476,-11.2388974605405,-11.2529994000539,-11.2643189928978,-11.2731090085404,-11.2796869203406,-11.2844100155406,-11.2876474140069,-11.2897529604836,-11.2910427846247,-11.2917803236814,-11.2921700063875,-11.2923590284195,-11.2924451941018,-11.2924880293392,-11.2925204154963,-11.2925587013254,-11.2926102716701,-11.2926785040249,-11.2927656655832,-11.292874531246,-11.2930094445387
0.000623675041159585,-7.14734907412394,-7.10244638207908,-7.05748555041127,-7.01250784233817,-6.9675222359721,-6.92253210230129,-6.8775390974199,-6.83254415398922,-6.78754782162364,-6.742550389862,-6.69755189698875,-6.65255202745733,-6.60754984125742,-6.56254322956569,-6.51752799686946,-6.47249668849037,-6.42743777295392,-6.38233788470681,-6.33718326604434,-6.29198735171143,-6.24687276878744,-6.20207591279054,-6.15793703182628,-6.11489213199219,-6.07344552395516,-6.03414905414115,-5.99756976976205,-5.96425792798613,-5.93471520884724,-5.90936370365233,-5.88851923891167,-5.87237323647741,-5.86098508989753,-5.85428531930248,-5.85208859669517,-5.85411475797499,-5.86001505205492,-5.86940035725025,-5.88186811662387,-5.8970253127295,-5.91450576887038,-5.93398118624564,-5.95516634073329,-5.97781956907356,-6.00173998774665,-6.02676284709733,-6.05275415046133,-6.07960530855192,-6.10722826768608,-6.13555130459592,-6.16451552757837,-6.19407204237357,-6.22417970458357,-6.25480336840511,-6.28591254222028,-6.31748036905052,-6.34948286060121,-6.38189832542094,-6.4147069431646,-6.44789044726746,-6.48143188713079,-6.51531544810565,-6.54952631324193,-6.58405055513584,-6.61887504948973,-6.65398740441563,-6.6893759012658,-6.72502944402673,-6.760937515198,-6.79709013669646,-6.83347783475573,-6.87009160808674,-6.90692289876796,-6.94396356547293,-6.98120585873765,-7.01864239803657,-7.05626615048121,-7.09407041098831,-7.13204878378804,-7.17019516516017,-7.20850372730001,-7.24696890322661,-7.28558537265441,-7.32434804875728,-7.36325206576002,-7.40229276729806,-7.44146569549114,-7.480766580681,-7.52019133178714,-7.55973602723849,-7.59939690644168,-7.63917036175016,-7.67905293090047,-7.71904128988511,-7.75913224623315,-7.7993227326723,-7.83960980114766,-7.87999061717454,-7.92046245450399,-7.96102269008146,-8.00166879928017,-8.04239835139235,-8.08320900536221,-8.12409850574616,-8.1650646788863,-8.20610542928442,-8.24721873616455,-8.28840265021288,-8.32965529048456,-8.37097484146768,-8.41235955029526,-8.45380772409684,-8.49531772748148,-8.53688798014493,-8.57851695459382,-8.6202031739804,-8.66194521004157,-8.70374168113661,-8.74559125037801,-8.78749262385051,-8.82944454891337,-8.87144581258157,-8.91349523998162,-8.95559169287799,-8.99773406826651,-9.03992129703112,-9.08215234266059,-9.12442620002217,-9.1667418941888,-9.2090984793172,-9.25149503757351,-9.29393067810331,-9.33640453604251,-9.37891577156449,-9.42146356895792,-9.46404713572687,-9.5066657017014,-9.54931851813996,-9.59200485679492,-9.63472400889562,-9.67747528397745,-9.72025800844393,-9.76307152368484,-9.8059151834749,-9.84878835022718,-9.8916903894492,-9.9346206614123,-9.9775785085485,-10.0205632363689,-10.0635740846664,-10.1066101843141,-10.1496704929648,-10.1927537002379,-10.2358580893805,-10.2789813377528,-10.3221202327086,-10.3652702725191,-10.4084251141393,-10.4515758213796,-10.4947098594271,-10.5378097763472,-10.5808515116367,-10.6238022794582,-10.6666179940403,-10.7092402415587,-10.7515928611359,-10.7935782805912,-10.8350738604161,-10.8759286272549,-10.9159609137373,-10.9549575436339,-10.9926752792819,-11.0288452438525,-11.0631809038943,-11.0953899144063,-11.1251896760732,-11.1523258529143,-11.176592414933,-11.1978511203269,-11.2160478906771,-11.2312234270733,-11.2435157991784,-11.253153660802,-11.2604401214976,-11.2657289028384,-11.2693958804949,-11.2718100721824,-11.2733082715531,-11.2741767435176,-11.2746418497934,-11.2748695728078,-11.274972182528,-11.2750192128361,-11.2750497148162,-11.2750833523197,-11.2751289608066,-11.2751902711775,-11.2752692693345,-11.2753679946847,-11.2754895588143
0.000623675041159585,-7.14738119090323,-7.10249283831825,-7.05754125038074,-7.01256999185377,-6.96758914371784,-6.92260265658763,-6.87761253131564,-6.832619907256,-6.78762544645333,-6.74262946582708,-6.697631925473,-6.65263227362822,-6.60762909364591,-6.56261947871711,-6.51759813589443,-6.4725565169027,-6.42748280391626,-6.38236420259032,-6.33718791666098,-6.29194152906571,-6.24667311023454,-6.20157702499728,-6.15695658050747,-6.1132226385036,-6.07086356401876,-6.03042858242011,-5.99249468950975,-5.95763386628806,-5.92638065819095,-5.89920000066408,-5.876457926394,-5.85839927821316,-5.84513532761786,-5.8366426561686,-5.8327729602583,-5.83327214019052,-5.83780600307808,-5.84598921691823,-5.85741399772524,-5.87167544964386,-5.88839140130169,-5.90721575854408,-5.92784553588968,-5.95002259040674,-5.97353153134395,-5.99819532418256,-6.02386986412446,-6.05043842019512,-6.07780648406788,-6.1058972749874,-6.13464797120106,-6.164006639639,-6.19392978960357,-6.22438045933603,-6.25532674261265,-6.28674066882452,-6.3185973603947,-6.35087440339184,-6.38355137917289,-6.41660951584513,-6.45003142778935,-6.48380091928139,-6.51790283445548,-6.55232294065141,-6.58704783581032,-6.62206487326349,-6.65736209920724,-6.69292819955434,-6.72875245384145,-6.76482469456554,-6.80113527080362,-6.83767501530246,-6.87443521445254,-6.91140758071654,-6.94858422718938,-6.98595764404026,-7.02352067663802,-7.06126650519754,-7.0991886258103,-7.13728083274202,-7.1755372018946,-7.21395207534135,-7.25252004685384,-7.29123594834667,-7.33009483717288,-7.36909198420905,-7.40822286267381,-7.44748313762836,-7.48686865611164,-7.52637543786658,-7.56599966661708,-7.60573768185875,-7.64558597112886,-7.6855411627239,-7.72560001883525,-7.76575942907575,-7.80601640437178,-7.84636807119764,-7.88681166613011,-7.92734453070334,-7.96796410654494,-8.00866793077592,-8.04945363165826,-8.09031892447479,-8.13126160762735,-8.17227955894004,-8.21337073215529,-8.25453315361124,-8.29576491908976,-8.33706419082508,-8.37842919466375,-8.4198582173671,-8.46134960404811,-8.50290175573494,-8.54451312705407,-8.58618222402625,-8.627907601969,-8.66968786349975,-8.71152165663408,-8.75340767297389,-8.79534464598059,-8.8373313493287,-8.87936659533562,-8.92144923346341,-8.96357814888888,-9.00575226113824,-9.04797052278303,-9.09023191819396,-9.13253546234974,-9.17488019969764,-9.21726520306312,-9.25968957260515,-9.30215243481423,-9.34465294154913,-9.38719026910754,-9.42976361732446,-9.47237220868869,-9.51501528746373,-9.55769211879116,-9.60040198774244,-9.643144198265,-9.68591807193677,-9.72872294639413,-9.77155817322085,-9.81442311496727,-9.8573171407887,-9.90023961991998,-9.9431899117991,-9.98616735105876,-10.0291712247439,-10.0722007378861,-10.1152549618417,-10.1583327574317,-10.2014326617256,-10.244552723112,-10.2876902639457,-10.3308415434584,-10.3740012858628,-10.4171620300003,-10.4603132482428,-10.5034401750208,-10.5465222814457,-10.5895313350693,-10.6324289969213,-10.675163936376,-10.7176684932518,-10.7598549902572,-10.8016118997196,-10.8428001944212,-10.8832503546314,-10.9227606443493,-10.9610973813007,-10.9979979695413,-11.0331773968985,-11.0663386804135,-11.0971873444636,-11.1254494413912,-11.1508919212228,-11.1733434274817,-11.1927129928388,-11.2090038129082,-11.2223194573308,-11.2328606332154,-11.2409119194992,-11.2468195530629,-11.2509630285814,-11.2537245517594,-11.2554608754221,-11.256481542197,-11.257036128803,-11.2573111024986,-11.2574349207616,-11.2574885919893,-11.2575184196969,-11.2575480877957,-11.2575883004012,-11.257643393631,-11.2577152711515,-11.2578054783558,-11.2579162658078
